0.677,-263.148957760336,-24.614711150953
0.6775,-230.000622716546,-24.6165243390407
0.678,-191.188909013172,-24.2754993529876
0.6785,-147.669489850283,-23.57494754046
0.679,-100.513957760333,-22.5094230144658
0.6795,-50.883438443632,-21.0846290426868
0.68,1.91364683557487e-12,7.32617644242601e-09
0.6805,50.8834384436358,17.9000070741129
0.681,100.513957760346,16.821854088217
0.6815,147.669489850279,16.4015188955972
0.682,191.188909013175,16.4528090795881
0.6825,230.000622716549,16.8910508913048
0.683,263.148957760344,17.6299894149527
0.6835,289.817692122749,18.5831553218507
0.684,309.350153055326,19.6653090385088
0.6845,321.265386545381,20.7939198960204
0.685,325.27,21.8906376214456
0.6855,321.265386545381,22.8827143128171
0.686,309.350153055323,23.7043367946064
0.6865,289.817692122749,24.2978319421095
0.687,263.148957760333,24.6147111298277
0.6875,230.000622716549,24.6165243171132
0.688,191.188909013167,24.2754993307987
0.6885,147.669489850278,23.5749475185566
0.689,100.513957760337,22.509422993388
0.6895,50.8834384436355,21.0846290229542
0.69,-7.6517686406562e-12,-2.239240238019e-09
0.6905,-50.8834384436323,-17.9000070585646
0.691,-100.513957760343,-16.8218540751587
0.6915,-147.669489850284,-16.4015188855245
0.692,-191.18890901318,-16.4528090727466
0.6925,-230.000622716547,-16.891050887861
0.693,-263.148957760342,-17.6299894149895
0.6935,-289.817692122752,-18.5831553253655
0.694,-309.350153055328,-19.6653090454133
0.6945,-321.26538654538,-20.7939199061432
0.695,-325.27,-21.8906376345362
0.6955,-321.26538654538,-22.8827143285519
0.696,-309.350153055321,-23.7043368125968
0.6965,-289.81769212275,-24.2978319619116
0.697,-263.148957760335,-24.614711150953
0.6975,-230.000622716545,-24.6165243390407
0.698,-191.18890901317,-24.2754993529876
0.6985,-147.669489850282,-23.5749475404599
0.699,-100.513957760331,-22.5094230144657
0.6995,-50.8834384436389,-21.0846290426868
0.7,4.14516101931002e-12,9.55769065045675e-09
0.7005,50.883438443638,17.9000070741071
0.701,100.513957760348,16.8218540882056
0.7015,147.669489850281,16.4015188955805
0.702,191.188909013177,16.4528090795664
0.7025,230.000622716551,16.8910508912787
0.703,263.148957760345,17.6299894149229
0.7035,289.81769212275,18.5831553218179
0.704,309.350153055324,19.6653090384737
0.7045,321.265386545381,20.7939198959839
0.705,325.27,21.8906376214087
0.7055,321.26538654538,22.8827143127807
0.706,309.350153055325,23.7043367945713
0.7065,289.817692122748,24.2978319420766
0.707,263.148957760343,24.6147111297979
0.7075,230.000622716547,24.6165243170872
0.708,191.188909013173,24.2754993307771
0.7085,147.669489850276,23.57494751854
0.709,100.513957760343,22.5094229933767
0.7095,50.8834384436333,21.0846290229486
0.71,-6.38553397963834e-13,4.77397508102972e-09
0.7105,-50.8834384436345,-17.9000070585647
0.711,-100.513957760336,-16.8218540751588
0.7115,-147.669489850286,-16.4015188855245
0.712,-191.188909013167,-16.4528090727467
0.7125,-230.000622716548,-16.891050887861
0.713,-263.148957760338,-17.6299894149895
0.7135,-289.817692122753,-18.5831553253654
0.714,-309.350153055323,-19.6653090454133
0.7145,-321.265386545381,-20.7939199061432
0.715,-325.27,-21.8906376345362
0.7155,-321.265386545379,-22.8827143285519
0.716,-309.350153055326,-23.7043368125968
0.7165,-289.817692122749,-24.2978319619116
0.717,-263.148957760339,-24.614711150953
0.7175,-230.000622716543,-24.6165243390407
0.718,-191.188909013176,-24.2754993529876
0.7185,-147.66948985028,-23.57494754046
0.719,-100.513957760338,-22.5094230144658
0.7195,-50.8834384436367,-21.0846290426869
0.72,-2.86805422338235e-12,2.54447642647331e-09
0.7205,50.8834384436402,17.9000070741043
0.721,100.513957760341,16.8218540882
0.7215,147.669489850283,16.4015188955721
0.722,191.188909013171,16.4528090795555
0.7225,230.000622716552,16.8910508912656
0.723,263.148957760336,17.6299894149079
0.7235,289.817692122751,18.5831553218013
0.724,309.350153055324,19.6653090384561
0.7245,321.265386545381,20.7939198959656
0.725,325.27,21.8906376213902
0.7255,321.26538654538,22.8827143127624
0.726,309.350153055324,23.7043367945536
0.7265,289.817692122747,24.2978319420601
0.727,263.148957760341,24.6147111297829
0.7275,230.000622716546,24.6165243170741
0.728,191.188909013171,24.2754993307662
0.7285,147.669489850283,23.5749475185316
0.729,100.513957760341,22.509422993371
0.7295,50.8834384436311,21.0846290229457
0.73,-2.87006758169898e-12,2.54246087299898e-09
0.7305,-50.8834384436367,-17.9000070585676
0.731,-100.513957760338,-16.8218540751645
0.7315,-147.669489850288,-16.401518885533
0.732,-191.188909013169,-16.4528090727576
0.7325,-230.00062271655,-16.8910508878741
0.733,-263.148957760339,-17.6299894150045
0.7335,-289.817692122754,-18.583155325382
0.734,-309.350153055323,-19.6653090454309
0.7345,-321.265386545381,-20.7939199061615
0.735,-325.27,-21.8906376345548
0.7355,-321.265386545379,-22.8827143285702
0.736,-309.350153055325,-23.7043368126144
0.7365,-289.817692122748,-24.2978319619282
0.737,-263.148957760338,-24.614711150968
0.7375,-230.000622716542,-24.6165243390538
0.738,-191.188909013174,-24.2754993529985
0.7385,-147.669489850278,-23.5749475404684
0.739,-100.513957760336,-22.5094230144715
0.7395,-50.8834384436345,-21.0846290426898
0.74,-6.36540039647203e-13,4.77599063450403e-09
0.7405,50.8834384436424,17.9000070740985
0.741,100.513957760335,16.8218540881885
0.7415,147.669489850285,16.4015188955553
0.742,191.188909013173,16.4528090795338
0.7425,230.000622716554,16.8910508912395
0.743,263.148957760337,17.629989414878
0.7435,289.817692122752,18.5831553217684
0.744,309.350153055325,19.6653090384209
0.7445,321.265386545382,20.7939198959291
0.745,325.27,21.8906376213532
0.7455,321.26538654538,22.8827143127259
0.746,309.350153055324,23.7043367945185
0.7465,289.817692122746,24.2978319420272
0.747,263.14895776034,24.6147111297529
0.7475,230.000622716544,24.616524317048
0.748,191.18890901317,24.2754993307444
0.7485,147.669489850281,23.5749475185147
0.749,100.513957760339,22.5094229933595
0.7495,50.8834384436288,21.0846290229398
0.75,4.14314766099339e-12,9.55567619204765e-09
0.7505,-50.8834384436389,-17.9000070585676
0.751,-100.51395776034,-16.8218540751645
0.7515,-147.66948985029,-16.401518885533
0.752,-191.18890901317,-16.4528090727576
0.7525,-230.000622716551,-16.8910508878742
0.753,-263.14895776034,-17.6299894150046
0.7535,-289.817692122755,-18.5831553253821
0.754,-309.350153055324,-19.665309045431
0.7545,-321.265386545381,-20.7939199061616
0.755,-325.27,-21.8906376345548
0.7555,-321.265386545379,-22.8827143285703
0.756,-309.350153055325,-23.7043368126145
0.7565,-289.817692122747,-24.2978319619282
0.757,-263.148957760336,-24.614711150968
0.7575,-230.000622716547,-24.6165243390539
0.758,-191.188909013172,-24.2754993529986
0.7585,-147.669489850276,-23.5749475404684
0.759,-100.513957760334,-22.5094230144715
0.7595,-50.8834384436323,-21.0846290426898
0.76,1.59497414408794e-12,7.00750265240433e-09
0.7605,50.8834384436446,17.9000070740927
0.761,100.513957760337,16.8218540881771
0.7615,147.669489850287,16.4015188955385
0.762,191.188909013175,16.4528090795121
0.7625,230.000622716555,16.8910508912134
0.763,263.148957760338,17.6299894148482
0.7635,289.817692122753,18.5831553217355
0.764,309.350153055326,19.6653090383858
0.7645,321.265386545382,20.7939198958927
0.765,325.27,21.8906376213164
0.7655,321.265386545379,22.8827143126894
0.766,309.350153055323,23.7043367944834
0.7665,289.817692122745,24.2978319419943
0.767,263.148957760339,24.6147111297231
0.7675,230.000622716542,24.6165243170218
0.768,191.188909013168,24.2754993307227
0.7685,147.669489850287,23.574947518498
0.769,100.513957760337,22.5094229933481
0.7695,50.8834384436358,21.0846290229341
0.77,1.91163347725824e-12,7.32415760375606e-09
0.7705,-50.883438443632,-17.9000070585676
0.771,-100.513957760342,-16.8218540751645
0.7715,-147.669489850283,-16.401518885533
0.772,-191.188909013172,-16.4528090727576
0.7725,-230.000622716546,-16.8910508878742
0.773,-263.148957760342,-17.6299894150046
0.7735,-289.817692122747,-18.583155325382
0.774,-309.350153055325,-19.6653090454309
0.7745,-321.26538654538,-20.7939199061615
0.775,-325.27,-21.8906376345547
0.7755,-321.265386545381,-22.8827143285702
0.776,-309.350153055324,-23.7043368126145
0.7765,-289.817692122751,-24.2978319619282
0.777,-263.148957760335,-24.614711150968
0.7775,-230.000622716552,-24.6165243390539
0.778,-191.188909013171,-24.2754993529986
0.7785,-147.669489850282,-23.5749475404685
0.779,-100.51395776034,-22.5094230144717
0.7795,-50.8834384436392,-21.0846290426899
0.78,3.82648832782309e-12,9.23901467030467e-09
0.7805,50.8834384436377,17.9000070740871
0.781,100.513957760339,16.8218540881658
0.7815,147.66948985028,16.4015188955218
0.782,191.188909013177,16.4528090794904
0.7825,230.000622716544,16.8910508911872
0.783,263.14895776034,17.6299894148182
0.7835,289.81769212275,18.5831553217026
0.784,309.350153055326,19.6653090383506
0.7845,321.26538654538,20.7939198958561
0.785,325.27,21.8906376212793
0.7855,321.26538654538,22.8827143126529
0.786,309.350153055322,23.7043367944482
0.7865,289.817692122752,24.2978319419613
0.787,263.148957760337,24.6147111296932
0.7875,230.000622716547,24.6165243169957
0.788,191.188909013166,24.275499330701
0.7885,147.669489850285,23.5749475184812
0.789,100.513957760335,22.5094229933367
0.7895,50.8834384436336,21.0846290229283
0.79,-3.19880706476906e-13,5.09264339572532e-09
0.7905,-50.8834384436342,-17.9000070585676
0.791,-100.513957760344,-16.8218540751645
0.7915,-147.669489850277,-16.401518885533
0.792,-191.188909013174,-16.4528090727576
0.7925,-230.000622716548,-16.8910508878742
0.793,-263.148957760343,-17.6299894150046
0.7935,-289.817692122748,-18.583155325382
0.794,-309.350153055325,-19.665309045431
0.7945,-321.265386545381,-20.7939199061615
0.795,-325.27,-21.8906376345548
0.7955,-321.265386545381,-22.8827143285703
0.796,-309.350153055323,-23.7043368126145
0.7965,-289.81769212275,-24.2978319619282
0.797,-263.148957760334,-24.614711150968
0.7975,-230.00062271655,-24.6165243390539
0.798,-191.188909013169,-24.2754993529986
0.7985,-147.66948985028,-23.5749475404685
0.799,-100.513957760338,-22.5094230144716
0.7995,-50.883438443637,-21.0846290426899
0.8,6.05800251155824e-12,1.14705255931397e-08
0.8005,50.8834384436399,17.9000070740812
0.801,100.513957760341,16.8218540881543
0.8015,147.669489850282,16.401518895505
0.802,191.188909013179,16.4528090794687
0.8025,230.000622716545,16.8910508911611
0.803,263.148957760341,17.6299894147883
0.8035,289.817692122751,18.5831553216697
0.804,309.350153055327,19.6653090383155
0.8045,321.26538654538,20.7939198958196
0.805,325.27,21.8906376212424
0.8055,321.26538654538,22.8827143126164
0.806,309.350153055322,23.704336794413
0.8065,289.817692122751,24.2978319419284
0.807,263.148957760336,24.6147111296633
0.8075,230.000622716546,24.6165243169696
0.808,191.188909013172,24.2754993306793
0.8085,147.669489850283,23.5749475184645
0.809,100.513957760333,22.5094229933253
0.8095,50.8834384436314,21.0846290229226
0.81,-2.55139489021205e-12,2.86112480743371e-09
0.8105,-50.8834384436364,-17.9000070585619
0.811,-100.513957760347,-16.8218540751532
0.8115,-147.669489850279,-16.4015188855163
0.812,-191.188909013176,-16.4528090727359
0.8125,-230.000622716549,-16.8910508878481
0.813,-263.148957760344,-17.6299894149748
0.8135,-289.817692122749,-18.5831553253492
0.814,-309.350153055326,-19.6653090453959
0.8145,-321.265386545381,-20.7939199061251
0.815,-325.27,-21.8906376345179
0.8155,-321.265386545379,-22.8827143285338
0.816,-309.350153055323,-23.7043368125794
0.8165,-289.817692122749,-24.2978319618953
0.817,-263.148957760338,-24.6147111509382
0.8175,-230.000622716548,-24.6165243390278
0.818,-191.188909013174,-24.275499352977
0.8185,-147.669489850286,-23.5749475404518
0.819,-100.513957760327,-22.5094230144603
0.8195,-50.8834384436257,-21.0846290426841
0.82,8.28951669529338e-12,1.37020354209096e-08
0.8205,50.8834384436421,17.9000070740754
0.821,100.513957760343,16.8218540881429
0.8215,147.669489850284,16.4015188954883
0.822,191.188909013173,16.4528090794469
0.8225,230.000622716547,16.8910508911349
0.823,263.148957760348,17.6299894147584
0.8235,289.817692122748,18.5831553216367
0.824,309.350153055328,19.6653090382803
0.8245,321.265386545382,20.7939198957831
0.825,325.27,21.8906376212054
0.8255,321.26538654538,22.8827143125799
0.826,309.350153055324,23.7043367943779
0.8265,289.81769212275,24.2978319418955
0.827,263.14895776034,24.6147111296334
0.8275,230.000622716551,24.6165243169435
0.828,191.188909013162,24.2754993306576
0.8285,147.669489850273,23.5749475184477
0.829,100.513957760331,22.5094229933138
0.8295,50.8834384436292,21.0846290229167
0.83,-4.7829090739472e-12,6.29606219142067e-10
0.8305,-50.8834384436386,-17.900007058556
0.831,-100.51395776034,-16.8218540751417
0.8315,-147.669489850281,-16.4015188854994
0.832,-191.188909013185,-16.4528090727142
0.8325,-230.000622716545,-16.891050887822
0.833,-263.148957760335,-17.6299894149448
0.8335,-289.817692122755,-18.5831553253162
0.834,-309.350153055321,-19.6653090453607
0.8345,-321.265386545381,-20.7939199060885
0.835,-325.27,-21.8906376344809
0.8355,-321.26538654538,-22.8827143284973
0.836,-309.350153055325,-23.7043368125442
0.8365,-289.817692122752,-24.2978319618624
0.837,-263.148957760342,-24.6147111509083
0.8375,-230.00062271654,-24.6165243390017
0.838,-191.18890901318,-24.2754993529552
0.8385,-147.669489850276,-23.574947540435
0.839,-100.513957760334,-22.5094230144489
0.8395,-50.8834384436326,-21.0846290426784
0.84,1.27630145260102e-12,6.68881572160003e-09
0.8405,50.8834384436351,17.9000070740696
0.841,100.513957760336,16.8218540881314
0.8415,147.669489850278,16.4015188954714
0.842,191.188909013167,16.4528090794251
0.8425,230.000622716555,16.8910508911087
0.843,263.148957760333,17.6299894147284
0.8435,289.817692122753,18.5831553216036
0.844,309.350153055326,19.665309038245
0.8445,321.265386545381,20.7939198957465
0.845,325.27,21.8906376211683
0.8455,321.265386545381,22.8827143125433
0.846,309.350153055326,23.7043367943427
0.8465,289.817692122745,24.2978319418625
0.847,263.148957760344,24.6147111296034
0.8475,230.000622716543,24.6165243169173
0.848,191.188909013168,24.2754993306358
0.8485,147.669489850279,23.5749475184308
0.849,100.513957760337,22.5094229933024
0.8495,50.8834384436361,21.084629022911
0.85,2.23030616874517e-12,7.64281715792991e-09
0.8505,-50.8834384436317,-17.900007058559
0.851,-100.513957760333,-16.8218540751474
0.8515,-147.669489850291,-16.4015188855078
0.852,-191.188909013164,-16.452809072725
0.8525,-230.000622716553,-16.891050887835
0.853,-263.148957760342,-17.6299894149598
0.8535,-289.817692122751,-18.5831553253327
0.854,-309.350153055325,-19.6653090453783
0.8545,-321.26538654538,-20.7939199061068
0.855,-325.27,-21.8906376344994
0.8555,-321.265386545378,-22.8827143285155
0.856,-309.350153055327,-23.7043368125618
0.8565,-289.817692122747,-24.2978319618789
0.857,-263.148957760335,-24.6147111509232
0.8575,-230.000622716545,-24.6165243390147
0.858,-191.188909013171,-24.275499352966
0.8585,-147.669489850282,-23.5749475404434
0.859,-100.513957760341,-22.5094230144546
0.8595,-50.8834384436396,-21.0846290426813
0.86,-5.73691379009135e-12,-3.24402882644295e-10
0.8605,50.8834384436465,17.900007074064
0.861,100.51395776033,16.8218540881201
0.8615,147.669489850288,16.4015188954547
0.862,191.188909013176,16.4528090794036
0.8625,230.00062271655,16.8910508910828
0.863,263.148957760339,17.6299894146987
0.8635,289.81769212275,18.5831553215709
0.864,309.350153055324,19.66530903821
0.8645,321.265386545382,20.7939198957101
0.865,325.27,21.8906376211315
0.8655,321.265386545379,22.8827143125069
0.866,309.350153055322,23.7043367943076
0.8665,289.817692122748,24.2978319418296
0.867,263.148957760337,24.6147111295736
0.8675,230.000622716548,24.6165243168912
0.868,191.188909013174,24.2754993306142
0.8685,147.669489850285,23.5749475184142
0.869,100.513957760344,22.5094229932912
0.8695,50.8834384436248,21.0846290229054
0.87,-9.24593744141749e-12,-3.83343095744109e-09
0.8705,-50.883438443643,-17.9000070585592
0.871,-100.513957760344,-16.8218540751476
0.8715,-147.669489850285,-16.4015188855081
0.872,-191.188909013174,-16.4528090727253
0.8725,-230.000622716548,-16.8910508878352
0.873,-263.148957760337,-17.6299894149599
0.8735,-289.817692122757,-18.5831553253328
0.874,-309.350153055322,-19.6653090453784
0.8745,-321.265386545382,-20.793919906107
0.875,-325.27,-21.8906376344995
0.8755,-321.26538654538,-22.8827143285157
0.876,-309.350153055324,-23.7043368125619
0.8765,-289.81769212275,-24.297831961879
0.877,-263.148957760339,-24.6147111509234
0.8775,-230.00062271655,-24.6165243390149
0.878,-191.188909013176,-24.2754993529662
0.8785,-147.669489850272,-23.5749475404435
0.879,-100.51395776033,-22.5094230144546
0.8795,-50.8834384436282,-21.0846290426813
0.88,5.73932982007131e-12,1.1151836472205e-08
0.8805,50.8834384436396,17.9000070740581
0.881,100.513957760341,16.8218540881086
0.8815,147.669489850282,16.4015188954379
0.882,191.188909013171,16.4528090793817
0.8825,230.000622716558,16.8910508910565
0.883,263.148957760335,17.6299894146687
0.8835,289.817692122755,18.5831553215379
0.884,309.350153055327,19.6653090381749
0.8845,321.265386545381,20.7939198956736
0.885,325.27,21.8906376210945
0.8855,321.26538654538,22.8827143124704
0.886,309.350153055325,23.7043367942725
0.8865,289.817692122743,24.2978319417967
0.887,263.148957760342,24.6147111295437
0.8875,230.00062271654,24.616524316865
0.888,191.188909013164,24.2754993305923
0.8885,147.669489850275,23.5749475183973
0.889,100.513957760333,22.5094229932795
0.8895,50.8834384436317,21.0846290228993
0.89,-2.23272219872512e-12,3.17977998134666e-09
0.8905,-50.8834384436361,-17.900007058559
0.891,-100.513957760337,-16.8218540751474
0.8915,-147.669489850295,-16.4015188855079
0.892,-191.188909013168,-16.4528090727251
0.8925,-230.000622716556,-16.8910508878351
0.893,-263.148957760344,-17.6299894149599
0.8935,-289.817692122753,-18.5831553253328
0.894,-309.350153055326,-19.6653090453784
0.8945,-321.265386545381,-20.793919906107
0.895,-325.27,-21.8906376344995
0.8955,-321.265386545378,-22.8827143285157
0.896,-309.350153055326,-23.7043368125619
0.8965,-289.817692122753,-24.297831961879
0.897,-263.148957760333,-24.6147111509234
0.8975,-230.000622716555,-24.6165243390149
0.898,-191.188909013167,-24.2754993529662
0.8985,-147.669489850278,-23.5749475404435
0.899,-100.513957760336,-22.5094230144547
0.8995,-50.8834384436351,-21.0846290426814
0.9,-1.27388542262106e-12,4.13861677289543e-09
0.9005,50.8834384436326,17.9000070740524
0.901,100.513957760334,16.8218540880972
0.9015,147.669489850276,16.4015188954211
0.902,191.18890901318,16.4528090793599
0.9025,230.00062271654,16.8910508910303
0.903,263.148957760342,17.6299894146387
0.9035,289.817692122752,18.5831553215049
0.904,309.350153055325,19.6653090381396
0.9045,321.26538654538,20.7939198956369
0.905,325.27,21.8906376210575
0.9055,321.265386545381,22.8827143124338
0.906,309.350153055321,23.7043367942372
0.9065,289.817692122755,24.2978319417637
0.907,263.148957760335,24.6147111295137
0.9075,230.000622716545,24.6165243168389
0.908,191.18890901317,24.2754993305706
0.9085,147.669489850281,23.5749475183806
0.909,100.51395776034,22.5094229932683
0.9095,50.8834384436386,21.0846290228938
0.91,4.78049304396724e-12,1.01929909201345e-08
0.9105,-50.8834384436292,-17.9000070585591
0.911,-100.513957760348,-16.8218540751476
0.9115,-147.669489850273,-16.401518885508
0.912,-191.188909013177,-16.4528090727252
0.9125,-230.000622716551,-16.8910508878351
0.913,-263.14895776034,-17.6299894149599
0.9135,-289.81769212275,-18.5831553253328
0.914,-309.350153055324,-19.6653090453784
0.9145,-321.26538654538,-20.7939199061069
0.915,-325.27,-21.8906376344995
0.9155,-321.265386545382,-22.8827143285157
0.916,-309.350153055322,-23.7043368125619
0.9165,-289.817692122748,-24.297831961879
0.917,-263.148957760337,-24.6147111509233
0.9175,-230.000622716547,-24.6165243390148
0.918,-191.188909013173,-24.2754993529662
0.9185,-147.669489850284,-23.5749475404435
0.919,-100.513957760343,-22.5094230144547
0.9195,-50.8834384436421,-21.0846290426815
0.92,1.02023581875416e-11,1.56148561277447e-08
0.9205,50.883438443644,17.9000070740468
0.921,100.513957760345,16.821854088086
0.9215,147.669489850286,16.4015188954046
0.922,191.188909013174,16.4528090793385
0.9225,230.000622716548,16.8910508910045
0.923,263.148957760338,17.6299894146091
0.9235,289.817692122749,18.5831553214722
0.924,309.350153055328,19.6653090381047
0.9245,321.265386545379,20.7939198956006
0.925,325.27,21.8906376210207
0.9255,321.265386545379,22.8827143123974
0.926,309.350153055323,23.7043367942022
0.9265,289.817692122749,24.2978319417309
0.927,263.148957760339,24.6147111294839
0.9275,230.000622716549,24.6165243168129
0.928,191.188909013176,24.2754993305491
0.9285,147.669489850287,23.574947518364
0.929,100.513957760329,22.509422993257
0.9295,50.8834384436273,21.084629022888
0.93,-6.69575056619542e-12,-1.2832571952365e-09
0.9305,-50.8834384436405,-17.9000070585592
0.931,-100.513957760342,-16.8218540751477
0.9315,-147.669489850283,-16.4015188855081
0.932,-191.188909013172,-16.4528090727253
0.9325,-230.000622716546,-16.8910508878352
0.933,-263.148957760347,-17.62998941496
0.9335,-289.817692122747,-18.5831553253329
0.934,-309.350153055327,-19.6653090453785
0.9345,-321.265386545382,-20.793919906107
0.935,-325.27,-21.8906376344996
0.9355,-321.26538654538,-22.8827143285157
0.936,-309.350153055324,-23.704336812562
0.9365,-289.817692122751,-24.2978319618791
0.937,-263.14895776033,-24.6147111509234
0.9375,-230.000622716552,-24.6165243390149
0.938,-191.188909013164,-24.2754993529662
0.9385,-147.669489850274,-23.5749475404434
0.939,-100.513957760332,-22.5094230144546
0.9395,-50.8834384436307,-21.0846290426813
0.94,3.18914294484923e-12,8.6016364284351e-09
0.9405,50.883438443637,17.9000070740407
0.941,100.513957760338,16.8218540880743
0.9415,147.66948985028,16.4015188953875
0.942,191.188909013184,16.4528090793165
0.9425,230.000622716543,16.8910508909781
0.943,263.148957760345,17.6299894145789
0.9435,289.817692122754,18.5831553214391
0.944,309.350153055326,19.6653090380694
0.9445,321.265386545381,20.793919895564
0.945,325.27,21.8906376209836
0.9455,321.265386545381,22.8827143123608
0.946,309.35015305532,23.704336794167
0.9465,289.817692122753,24.2978319416979
0.947,263.148957760332,24.6147111294539
0.9475,230.000622716541,24.6165243167866
0.948,191.188909013166,24.2754993305272
0.9485,147.669489850277,23.5749475183469
0.949,100.513957760336,22.5094229932453
0.9495,50.8834384436342,21.0846290228821
0.95,3.17464676496949e-13,5.72995374355127e-09
0.9505,-50.8834384436336,-17.9000070585591
0.951,-100.513957760353,-16.8218540751476
0.9515,-147.669489850277,-16.401518885508
0.952,-191.188909013181,-16.4528090727252
0.9525,-230.000622716554,-16.8910508878353
0.953,-263.148957760343,-17.62998941496
0.9535,-289.817692122752,-18.5831553253329
0.954,-309.350153055325,-19.6653090453785
0.9545,-321.26538654538,-20.7939199061071
0.955,-325.27,-21.8906376344996
0.9555,-321.265386545381,-22.8827143285158
0.956,-309.350153055321,-23.704336812562
0.9565,-289.817692122746,-24.297831961879
0.957,-263.148957760334,-24.6147111509234
0.9575,-230.000622716544,-24.6165243390149
0.958,-191.188909013169,-24.2754993529662
0.9585,-147.66948985028,-23.5749475404435
0.959,-100.513957760339,-22.5094230144547
0.9595,-50.8834384436377,-21.0846290426814
0.96,-3.82407229784313e-12,1.58841672912558e-09
0.9605,50.8834384436301,17.900007074035
0.961,100.513957760332,16.8218540880629
0.9615,147.66948985029,16.4015188953707
0.962,191.188909013163,16.4528090792948
0.9625,230.000622716552,16.8910508909519
0.963,263.148957760341,17.629989414549
0.9635,289.817692122751,18.5831553214061
0.964,309.350153055324,19.6653090380341
0.9645,321.26538654538,20.7939198955274
0.965,325.27,21.8906376209466
0.9655,321.265386545379,22.8827143123242
0.966,309.350153055328,23.7043367941317
0.9665,289.817692122747,24.2978319416649
0.967,263.148957760336,24.614711129424
0.9675,230.000622716546,24.6165243167605
0.968,191.188909013172,24.2754993305055
0.9685,147.669489850283,23.5749475183303
0.969,100.513957760342,22.5094229932341
0.9695,50.8834384436411,21.0846290228765
0.97,7.33067991918931e-12,1.27431646823391e-08
0.9705,-50.8834384436449,-17.9000070585594
0.971,-100.513957760346,-16.8218540751479
0.9715,-147.669489850287,-16.4015188855083
0.972,-191.188909013175,-16.4528090727255
0.9725,-230.000622716549,-16.8910508878354
0.973,-263.148957760339,-17.6299894149601
0.9735,-289.817692122749,-18.583155325333
0.974,-309.350153055323,-19.6653090453786
0.9745,-321.265386545382,-20.7939199061071
0.975,-325.27,-21.8906376344997
0.9755,-321.265386545379,-22.8827143285158
0.976,-309.350153055323,-23.7043368125621
0.9765,-289.817692122749,-24.2978319618791
0.977,-263.148957760338,-24.6147111509235
0.9775,-230.000622716549,-24.616524339015
0.978,-191.188909013175,-24.2754993529663
0.9785,-147.669489850287,-23.5749475404437
0.979,-100.513957760346,-22.5094230144549
0.9795,-50.8834384436263,-21.0846290426816
0.98,7.65217131231953e-12,1.30646560839749e-08
0.9805,50.8834384436415,17.9000070740294
0.981,100.513957760343,16.8218540880517
0.9815,147.669489850284,16.4015188953542
0.982,191.188909013172,16.4528090792733
0.9825,230.000622716547,16.891050890926
0.983,263.148957760336,17.6299894145192
0.9835,289.817692122756,18.5831553213733
0.984,309.350153055322,19.6653090379991
0.9845,321.265386545382,20.793919895491
0.985,325.27,21.8906376209097
0.9855,321.26538654538,22.8827143122878
0.986,309.350153055324,23.7043367940967
0.9865,289.81769212275,24.2978319416321
0.987,263.14895776034,24.6147111293942
0.9875,230.000622716538,24.6165243167344
0.988,191.188909013178,24.2754993304839
0.9885,147.669489850273,23.5749475183136
0.989,100.513957760331,22.5094229932226
0.9895,50.8834384436298,21.0846290228706
0.99,-4.14556369097334e-12,1.26691875709851e-09
0.9905,-50.883438443638,-17.9000070585592
0.991,-100.513957760339,-16.8218540751476
0.9915,-147.669489850281,-16.401518885508
0.992,-191.18890901317,-16.4528090727252
0.9925,-230.000622716557,-16.8910508878352
0.993,-263.148957760334,-17.6299894149599
0.9935,-289.817692122754,-18.5831553253328
0.994,-309.350153055327,-19.6653090453785
0.9945,-321.265386545381,-20.793919906107
0.995,-325.27,-21.8906376344996
0.9955,-321.26538654538,-22.8827143285158
0.996,-309.350153055325,-23.704336812562
0.9965,-289.817692122744,-24.2978319618791
0.997,-263.148957760343,-24.6147111509234
0.9975,-230.000622716541,-24.6165243390149
0.998,-191.188909013166,-24.2754993529662
0.9985,-147.669489850276,-23.5749475404435
0.999,-100.513957760335,-22.5094230144547
0.9995,-50.8834384436333,-21.0846290426814
1,6.3895606962716e-13,6.05143857479571e-09
