0.0815,100.513957760339,16.8218522630624
0.082,147.669489850283,16.401517244432
0.0825,191.188909013173,16.4528075858371
0.083,230.000622716548,16.8910495399696
0.0835,263.148957760339,17.6299881924613
0.084,289.817692122751,18.5831542159219
0.0845,309.350153055325,19.665308038029
0.085,321.265386545381,20.793918990933
0.0855,325.27,21.8906368026504
0.086,321.26538654538,22.8827135720791
0.0865,309.350153055324,23.7043361244742
0.087,289.81769212275,24.2978313358408
0.0875,263.148957760338,24.6147105813221
0.088,230.000622716548,24.6165238208517
0.0885,191.188909013173,24.275498881788
0.089,147.669489850282,23.5749471122803
0.0895,100.51395776034,22.5094226257608
0.09,50.8834384436365,21.0846286902817
0.0905,3.58506777922794e-13,5.77113592885658e-09
0.091,-50.8834384436358,-17.9000067850653
0.0915,-100.513957760339,-16.82185382727
0.092,-147.669489850282,-16.4015186611272
0.0925,-191.188909013172,-16.4528088696008
0.093,-230.000622716548,-16.8910507039432
0.0935,-263.148957760339,-17.6299892484721
0.094,-289.817692122751,-18.583155174598
0.0945,-309.350153055324,-19.6653089089055
0.095,-321.26538654538,-20.7939197825491
0.0955,-325.27,-21.8906375226406
0.096,-321.26538654538,-22.8827142272572
0.0965,-309.350153055324,-23.7043367209113
0.097,-289.81769212275,-24.2978318789392
0.0975,-263.148957760339,-24.6147110758835
0.098,-230.000622716548,-24.6165242711412
0.0985,-191.188909013172,-24.2754992915946
0.099,-147.669489850281,-23.5749474849721
0.0995,-100.513957760339,-22.5094229643378
0.1,-25.4417192218177,-20.9630320180134
0.1005,3.7862515697239e-13,5.74413097001703e-09
0.101,25.4417192218185,17.5113102044936
0.1015,50.2569788801697,16.1667724639402
0.102,73.8347449251414,15.2176758962231
0.1025,95.5944545065867,14.5747925979561
0.103,115.000311358275,14.1890783628447
0.1035,131.57447888017,14.0113374342247
0.104,144.908846061376,13.9928449989548
0.1045,154.675076527663,14.086014188903
0.105,160.63269327269,14.2450858210161
0.1055,162.635,14.4268190563183
0.106,160.63269327269,14.5911615963032
0.1065,154.675076527662,14.7018789558807
0.107,144.908846061375,14.7271237368428
0.1075,131.57447888017,14.6399276443986
0.108,115.000311358274,14.4186012003406
0.1085,95.5944545065865,14.0470286585024
0.109,73.8347449251413,13.51484846131
0.1095,50.2569788801695,12.8175126231828
0.11,25.4417192218177,11.9562216145901
0.1105,-3.58708113754457e-13,2.70840876713978e-09
0.111,-25.4417192218184,-10.111621461235
0.1115,-50.2569788801702,-9.46325812050005
0.112,-73.8347449251409,-9.15283093009697
0.1125,-95.5944545065862,-9.08776854215052
0.113,-115.000311358274,-9.22482401584805
0.1135,-131.57447888017,-9.52004653240986
0.114,-144.908846061375,-9.92945651133927
0.1145,-154.675076527662,-10.4097602207341
0.115,-160.63269327269,-10.919082590306
0.1155,-162.635,-11.4176968396065
0.116,-160.63269327269,-11.868729930898
0.1165,-154.675076527662,-12.238823739561
0.117,-144.908846061375,-12.498733186028
0.1175,-131.57447888017,-12.6238443613297
0.118,-115.000311358274,-12.5945978617676
0.1185,-95.5944545065861,-12.3968050753668
0.119,-73.8347449251408,-12.0218479733262
0.1195,-50.256978880169,-11.4667559862087
0.12,-25.4417192218172,-10.734156714182
0.1205,-2.39004518615196e-13,2.51626221914875e-09
0.121,25.4417192218179,9.10761455050564
0.1215,50.2569788801696,8.55370976462177
0.122,73.8347449251414,8.3299387140446
0.1225,95.5944545065866,8.34327640474065
0.123,115.000311358274,8.55126248235748
0.1235,131.574478880169,8.91065777348964
0.124,144.908846061375,9.37812654185099
0.1245,154.675076527662,9.91095755826072
0.125,160.63269327269,10.4678027578994
0.1255,162.635,11.0094121559687
0.126,160.63269327269,11.4993440842421
0.1265,154.675076527662,11.9046306893928
0.127,144.908846061375,12.1963799805103
0.1275,131.574478880169,12.3502974971767
0.128,115.000311358274,12.3471128491598
0.1285,95.5944545065866,12.1728989025317
0.129,73.8347449251413,11.8192741945218
0.1295,50.2569788801695,11.2834821831697
0.13,25.4417192218178,10.5683441048994
0.1305,-3.18874027318591e-13,2.39407796082535e-09
0.131,-25.4417192218184,-8.97138855683553
0.1315,-50.2569788801701,-8.43030012791787
0.132,-73.8347449251419,-8.21828678483855
0.1325,-95.5944545065871,-8.2422619816625
0.133,-115.000311358274,-8.45987208986854
0.1335,-131.57447888017,-8.82797449369971
0.134,-144.908846061375,-9.3033208150978
0.1345,-154.675076527662,-9.84327886015423
0.135,-160.63269327269,-10.4065720693268
0.1355,-162.635,-10.9540151505118
0.136,-160.63269327269,-11.4492249646565
0.1365,-154.675076527662,-11.8592866113107
0.137,-144.908846061375,-12.155356007419
0.1375,-131.57447888017,-12.3131820360572
0.138,-115.000311358274,-12.3135335209902
0.1385,-95.5944545065861,-12.1425188062246
0.139,-73.8347449251408,-11.7917885268114
0.1395,-50.256978880169,-11.2586151805364
0.14,-25.4417192218172,-10.5458462768483
0.1405,8.76752573252377e-13,3.58396351660588e-09
0.141,25.441719221819,8.95290510720467
0.1415,50.2569788801707,8.4135556299949
0.142,73.8347449251424,8.20313759832332
0.1425,95.5944545065866,8.22855611488965
0.143,115.000311358274,8.44747203202373
0.1435,131.57447888017,8.81675583517955
0.144,144.908846061376,9.29317099931263
0.1445,154.675076527663,9.8340960542505
0.145,160.63269327269,10.398264142499
0.1455,162.635,10.9464987496535
0.146,160.63269327269,11.4424246780766
0.1465,154.675076527663,11.853134212124
0.147,144.908846061376,12.1497897690213
0.1475,131.57447888017,12.3081461128164
0.148,115.000311358274,12.3089773879398
0.1485,95.5944545065866,12.1383967521395
0.149,73.8347449251413,11.788059195579
0.1495,50.2569788801696,11.2552411562221
0.15,25.4417192218178,10.5427937082936
0.1505,-2.79039940882725e-13,2.42738983678544e-09
0.151,-25.4417192218172,-8.95039722098366
0.1515,-50.256978880169,-8.41128369008355
0.152,-73.8347449251408,-8.20108211555929
0.1525,-95.5944545065861,-8.22669646683855
0.153,-115.000311358274,-8.44578956100375
0.1535,-131.57447888017,-8.81523366106611
0.154,-144.908846061375,-9.29179385017866
0.1545,-154.675076527662,-9.83285011314308
0.155,-160.63269327269,-10.3971369088153
0.1555,-162.635,-10.9454789137249
0.156,-160.63269327269,-11.4415020077028
0.1565,-154.675076527662,-11.8522994499188
0.157,-144.908846061375,-12.1490345395397
0.1575,-131.57447888017,-12.3074628385309
0.158,-115.000311358274,-12.3083592132234
0.1585,-95.5944545065861,-12.1378374744919
0.159,-73.8347449251408,-11.787553203406
0.1595,-50.2569788801691,-11.2547833725439
0.16,-25.4417192218173,-10.5423795398166
0.1605,-3.18672691486928e-13,2.38765139718957e-09
0.161,25.4417192218178,8.95005695409973
0.1615,50.2569788801695,8.41097543562756
0.162,73.8347449251413,8.20080322891016
0.1625,95.5944545065866,8.22644414974974
0.163,115.000311358274,8.44556128185381
0.1635,131.57447888017,8.81502712946218
0.164,144.908846061375,9.29160699397875
0.1645,154.675076527663,9.83268105766671
0.165,160.63269327269,10.3969839580338
0.1655,162.635,10.9453405332425
0.166,160.63269327269,11.4413768093586
0.1665,154.675076527662,11.8521861778539
0.167,144.908846061375,12.1489320575911
0.1675,131.574478880169,12.3073701188251
0.168,115.000311358274,12.308275325856
0.1685,95.5944545065857,12.1377615781888
0.169,73.8347449251403,11.7874845370743
0.1695,50.2569788801685,11.2547212476266
0.17,25.4417192218179,10.542323333375
0.1705,-2.39205854446859e-13,2.46710170205147e-09
0.171,-25.4417192218183,-8.95001077696932
0.1715,-50.2569788801701,-8.41093360333218
0.172,-73.8347449251418,-8.20076538290786
0.1725,-95.594454506587,-8.22640991051475
0.173,-115.000311358275,-8.44553030599376
0.1735,-131.57447888017,-8.81499910626965
0.174,-144.908846061376,-9.29158164231218
0.1745,-154.675076527663,-9.83265812312934
0.175,-160.63269327269,-10.3969632104224
0.1755,-162.635,-10.9453217642403
0.176,-160.63269327269,-11.4413598304489
0.1765,-154.675076527662,-11.8521708184341
0.177,-144.908846061375,-12.1489181632671
0.1775,-131.57447888017,-12.3073575498696
0.178,-115.000311358274,-12.3082639558144
0.1785,-95.5944545065871,-12.1377512926195
0.179,-73.8347449251419,-11.7874752324093
0.1795,-50.2569788801702,-11.2547128301415
0.18,-25.4417192218184,-10.5423157182578
0.1805,-3.58506777922794e-13,2.34779883404111e-09
0.181,25.4417192218177,8.95000452047732
0.1815,50.2569788801695,8.41092793504003
0.182,73.8347449251413,8.20076025388153
0.1825,95.5944545065865,8.22640526911271
0.183,115.000311358274,8.44552610552011
0.1835,131.574478880169,8.8149953045088
0.184,144.908846061375,9.29157820110711
0.1845,154.675076527662,9.83265500799907
0.185,160.63269327269,10.396960390215
0.1855,162.635,10.9453192108177
0.186,160.63269327269,11.441357518401
0.1865,154.675076527662,11.8521687248183
0.187,144.908846061375,12.1489162673722
0.1875,131.574478880169,12.3073558330005
0.188,115.000311358275,12.3082624010968
0.1885,95.5944545065867,12.1377498848217
0.189,73.8347449251414,11.7874739577804
0.1895,50.2569788801697,11.2547116762643
0.19,25.4417192218179,10.5423146739151
0.1905,-1.99371768010993e-13,2.50693138905002e-09
0.191,-25.4417192218183,-8.95000366265433
0.1915,-50.25697888017,-8.41092715834318
0.192,-73.8347449251417,-8.20075955195754
0.1925,-95.594454506587,-8.2264046351013
0.193,-115.000311358274,-8.44552553318907
0.1935,-131.57447888017,-8.81499478818825
0.194,-144.908846061375,-9.29157773563086
0.1945,-154.675076527662,-9.83265458865245
0.195,-160.63269327269,-10.3969600126886
0.1955,-162.635,-10.9453188711668
0.196,-160.63269327269,-11.4413572130095
0.1965,-154.675076527662,-11.8521684503682
0.197,-144.908846061375,-12.1489160208159
0.1975,-131.574478880169,-12.3073556115378
0.198,-115.000311358274,-12.3082622021549
0.1985,-95.5944545065862,-12.1377497060379
0.199,-73.8347449251409,-11.7874737969873
0.1995,-50.2569788801691,-11.2547115314776
0.2,-25.4417192218173,-10.5423145433226
0.2005,7.57250313944779e-13,3.4635534481033e-09
0.201,25.4417192218188,8.95000355518765
0.2015,50.2569788801706,8.41092706056326
0.202,73.8347449251422,8.20075946271628
0.2025,95.5944545065865,8.22640455332152
0.203,115.000311358274,8.44552545792183
0.2035,131.57447888017,8.81499471860656
0.204,144.908846061375,9.29157767102307
0.2045,154.675076527663,9.83265452841549
0.205,160.63269327269,10.3969599563208
0.2055,162.635,10.9453188182603
0.206,160.63269327269,11.4413571632425
0.2065,154.675076527662,11.8521684034961
0.207,144.908846061375,12.148915976663
0.2075,131.574478880169,12.3073555699882
0.208,115.000311358274,12.3082621631432
0.2085,95.5944545065848,12.1377496695398
0.209,73.8347449251425,11.7874737630106
0.2095,50.2569788801697,11.2547115000528
0.21,25.4417192218191,10.5423145144943
0.2105,-1.59537681575127e-13,2.54676324510853e-09
0.211,-25.4417192218171,-8.95000353168199
0.2115,-50.25697888017,-8.41092703969293
0.212,-73.8347449251407,-8.20075944461154
0.2125,-95.594454506587,-8.22640453798256
0.213,-115.000311358274,-8.4455254453232
0.2135,-131.574478880169,-8.8149947086937
0.214,-144.908846061375,-9.29157766371005
0.2145,-154.675076527662,-9.83265452358381
0.215,-160.63269327269,-10.3969599538193
0.2155,-162.635,-10.9453188179062
0.216,-160.63269327269,-11.4413571648233
0.2165,-154.675076527662,-11.8521684067728
0.217,-144.908846061375,-12.148915981374
0.2175,-131.57447888017,-12.3073555758537
0.218,-115.000311358273,-12.3082621698706
0.2185,-95.5944545065863,-12.1377496768294
0.219,-73.834744925142,-11.7874737705616
0.2195,-50.2569788801692,-11.2547115075696
0.22,-25.4417192218185,-10.5423145216924
0.2205,7.17416227508913e-13,3.42371716558367e-09
0.221,25.4417192218177,8.95000353741414
0.2215,50.2569788801705,8.41092704445881
0.222,73.8347449251412,8.20075944814293
0.2225,95.5944545065874,8.22640454013336
0.223,115.000311358274,8.44552544598692
0.2235,131.574478880169,8.8149947078056
0.224,144.908846061375,9.29157766124821
0.2245,154.675076527662,9.83265451956924
0.225,160.63269327269,10.396959948315
0.2255,162.635,10.9453188110153
0.226,160.63269327269,11.4413571566862
0.2265,154.675076527662,11.8521683975634
0.227,144.908846061375,12.148915971295
0.2275,131.574478880169,12.3073555651316
0.228,115.000311358275,12.3082621587497
0.2285,95.5944545065858,12.1377496655659
0.229,73.8347449251415,11.7874737594167
0.2295,50.2569788801686,11.2547114968032
0.23,25.441719221818,10.5423145115566
0.2305,-1.2752947734427e-12,1.43100449774642e-09
0.231,-25.4417192218182,-8.9500035292694
0.2315,-50.2569788801711,-8.41092703750577
0.232,-73.8347449251417,-8.20075944263116
0.2325,-95.594454506586,-8.22640453618923
0.233,-115.000311358275,-8.4455254436991
0.2335,-131.574478880169,-8.81499470722278
0.234,-144.908846061376,-9.29157766237781
0.2345,-154.675076527662,-9.83265452237716
0.235,-160.63269327269,-10.3969599527264
0.2355,-162.635,-10.9453188169164
0.236,-160.63269327269,-11.4413571639271
0.2365,-154.675076527662,-11.8521684059615
0.237,-144.908846061374,-12.1489159806397
0.2375,-131.574478880169,-12.3073555751894
0.238,-115.000311358274,-12.3082621692697
0.2385,-95.5944545065854,-12.1377496762862
0.239,-73.834744925141,-11.7874737700709
0.2395,-50.2569788801681,-11.2547115071266
0.24,-25.4417192218174,-10.5423145212928
0.2405,-4.78009037230391e-13,2.22829024512973e-09
0.241,25.4417192218165,8.95000353708117
0.2415,50.2569788801694,8.41092704415098
0.242,73.8347449251401,8.20075944785797
0.2425,95.5944545065864,8.22640453986899
0.243,115.000311358274,8.44552544574125
0.2435,131.57447888017,8.81499470757707
0.244,144.908846061375,9.29157766103558
0.2445,154.675076527662,9.8326545193715
0.245,160.63269327269,10.3969599481314
0.2455,162.635,10.9453188108453
0.246,160.63269327269,11.4413571565293
0.2465,154.675076527663,11.8521683974193
0.247,144.908846061375,12.1489159711635
0.2475,131.57447888017,12.3073555650125
0.248,115.000311358274,12.3082621586429
0.2485,95.5944545065868,12.1377496654712
0.249,73.8347449251405,11.7874737593339
0.2495,50.2569788801698,11.2547114967321
0.25,25.4417192218169,10.5423145114967
0.2505,-7.9869508703395e-14,2.6264286804219e-09
0.251,-25.441719221817,-8.95000352922644
0.2515,-50.2569788801699,-8.4109270374684
0.252,-73.8347449251406,-8.20075944259895
0.2525,-95.5944545065869,-8.22640453616173
0.253,-115.000311358274,-8.44552544367584
0.2535,-131.57447888017,-8.8149947072033
0.254,-144.908846061375,-9.29157766236166
0.2545,-154.675076527663,-9.83265452236389
0.255,-160.63269327269,-10.3969599527156
0.2555,-162.635,-10.9453188169076
0.256,-160.63269327269,-11.4413571639199
0.2565,-154.675076527662,-11.8521684059555
0.257,-144.908846061375,-12.1489159806345
0.2575,-131.57447888017,-12.3073555751847
0.258,-115.000311358273,-12.3082621692653
0.2585,-95.5944545065863,-12.1377496762818
0.259,-73.83474492514,-11.7874737700662
0.2595,-50.2569788801692,-11.2547115071214
0.26,-25.4417192218163,-10.5423145212869
0.2605,6.37748054637181e-13,3.3440457065454e-09
0.261,25.4417192218176,8.95000353707227
0.2615,50.2569788801705,8.41092704413982
0.262,73.8347449251411,8.20075944784467
0.2625,95.5944545065873,8.22640453985369
0.263,115.000311358274,8.44552544572417
0.2635,131.57447888017,8.8149947075585
0.264,144.908846061375,9.29157766101584
0.2645,154.675076527663,9.83265451935097
0.265,160.63269327269,10.3969599481105
0.2655,162.635,10.9453188108244
0.266,160.63269327269,11.4413571565089
0.2665,154.675076527662,11.8521683973997
0.267,144.908846061375,12.1489159711452
0.2675,131.574478880169,12.307355564996
0.268,115.000311358273,12.3082621586284
0.2685,95.5944545065859,12.1377496654589
0.269,73.8347449251395,11.7874737593243
0.2695,50.2569788801687,11.2547114967253
0.27,25.4417192218181,10.5423145114928
0.2705,-1.19562660057097e-12,1.51066938627584e-09
0.271,-25.4417192218181,-8.95000352922853
0.2715,-50.256978880171,-8.41092703747339
0.272,-73.8347449251416,-8.20075944260671
0.2725,-95.5944545065878,-8.22640453617202
0.273,-115.000311358275,-8.44552544368841
0.2735,-131.574478880171,-8.81499470721781
0.274,-144.908846061376,-9.29157766237773
0.2745,-154.675076527662,-9.83265452238111
0.275,-160.63269327269,-10.3969599527335
0.2755,-162.635,-10.9453188169258
0.276,-160.63269327269,-11.4413571639379
0.2765,-154.675076527662,-11.8521684059728
0.277,-144.908846061374,-12.1489159806508
0.2775,-131.574478880169,-12.3073555751995
0.278,-115.000311358273,-12.3082621692782
0.2785,-95.5944545065854,-12.1377496762925
0.279,-73.834744925139,-11.7874737700744
0.2795,-50.2569788801682,-11.2547115071269
0.28,-25.4417192218175,-10.5423145212896
0.2805,1.75350514650475e-12,4.45980062043029e-09
0.281,25.4417192218187,8.95000353706927
0.2815,50.2569788801715,8.41092704413402
0.282,73.8347449251421,8.2007594478362
0.2825,95.5944545065882,8.22640453984276
0.283,115.000311358275,8.44552544571106
0.2835,131.574478880171,8.81499470754352
0.284,144.908846061376,9.29157766099935
0.2845,154.675076527662,9.83265451933337
0.285,160.632693272691,10.3969599480922
0.2855,162.635,10.9453188108059
0.286,160.63269327269,11.4413571564906
0.2865,154.675076527662,11.8521683973821
0.287,144.908846061374,12.1489159711287
0.2875,131.574478880169,12.307355564981
0.288,115.000311358272,12.3082621586153
0.2885,95.594454506585,12.1377496654481
0.289,73.8347449251426,11.7874737593159
0.2895,50.2569788801698,11.2547114967196
0.29,25.4417192218192,10.54231451149
0.2905,-2.01335831663095e-16,2.70609247389989e-09
0.291,-25.4417192218169,-8.95000352923144
0.2915,-50.2569788801676,-8.41092703747911
0.292,-73.8347449251405,-8.20075944261509
0.2925,-95.594454506585,-8.22640453618286
0.293,-115.000311358274,-8.44552544370144
0.2935,-131.574478880169,-8.81499470723271
0.294,-144.908846061375,-9.29157766239414
0.2945,-154.675076527662,-9.83265452239863
0.295,-160.63269327269,-10.3969599527517
0.2955,-162.635,-10.9453188169443
0.296,-160.63269327269,-11.4413571639561
0.2965,-154.675076527662,-11.8521684059904
0.297,-144.908846061376,-12.1489159806672
0.2975,-131.57447888017,-12.3073555752144
0.298,-115.000311358275,-12.3082621692913
0.2985,-95.5944545065864,-12.1377496763034
0.299,-73.8347449251421,-11.7874737700829
0.2995,-50.2569788801693,-11.2547115071327
0.3,-50.8834384436374,-10.6639115007084
0.3005,1.1161597635309e-12,3.86957499955097e-09
0.301,50.883438443635,9.33870036964656
0.3015,100.513957760336,9.06600863490947
0.302,147.669489850282,9.38460241695868
0.3025,191.188909013171,10.1044209941641
0.303,230.000622716548,11.1474979495208
0.3035,263.148957760338,12.433646666026
0.304,289.817692122751,13.8818879638221
0.3045,309.350153055324,15.4119493508266
0.305,321.265386545381,16.9457940067519
0.3055,325.27,18.4091373611812
0.306,321.265386545381,19.7329098596855
0.3065,309.350153055325,20.8546262240769
0.307,289.817692122751,21.7196241655208
0.3075,263.148957760339,22.2821390405724
0.308,230.000622716549,22.5061852664794
0.3085,191.188909013172,22.3662203296672
0.309,147.669489850283,21.8475728092291
0.3095,100.513957760338,20.946621860256
0.31,50.8834384436363,19.6707219137797
0.3105,-2.23191685539847e-12,2.81986405234215e-09
0.311,-50.8834384436361,-16.7383891214292
0.3115,-100.513957760337,-15.7695229873835
0.312,-147.669489850283,-15.4494473936316
0.3125,-191.188909013172,-15.5914450626768
0.313,-230.000622716549,-16.1117523118928
0.3135,-263.148957760339,-16.9249375862484
0.314,-289.817692122751,-17.9452764730959
0.3145,-309.350153055325,-19.088203343979
0.315,-321.265386545381,-20.2717972657052
0.3155,-325.27,-21.4182596091981
0.316,-321.265386545381,-22.4553415591369
0.3165,-309.350153055324,-23.3176814767525
0.317,-289.817692122751,-23.9480147544745
0.3175,-263.148957760338,-24.2982223629573
0.318,-230.000622716549,-24.3301886448787
0.3185,-191.188909013171,-24.0164439524316
0.319,-147.669489850282,-23.3405733359151
0.3195,-100.513957760336,-22.2973785342761
0.32,-50.8834384436351,-20.8927868488673
0.3205,-1.27469076594771e-12,4.08893905624392e-09
0.321,50.8834384436372,17.7423960600425
0.3215,100.513957760338,16.6790713672074
0.322,147.669489850284,16.2723396289714
0.3225,191.188909013173,16.3359372143681
0.323,230.00062271655,16.7853138544221
0.3235,263.148957760339,17.534326348846
0.324,289.817692122752,18.4966064409037
0.3245,309.350153055325,19.5870059995407
0.325,321.26538654538,20.7230770862162
0.3255,325.27,21.826544276319
0.326,321.26538654538,22.8247273851244
0.3265,309.350153055324,23.6518745026669
0.327,289.81769212275,24.250367932802
0.3275,263.148957760338,24.5717691976998
0.328,230.000622716548,24.5776736266222
0.3285,191.18890901317,24.2403500937471
0.329,147.669489850281,23.5431470833553
0.3295,100.513957760335,22.4806523069099
0.33,50.883438443634,21.0585994294808
0.3305,1.58933674080138e-13,5.56487246845643e-09
0.331,-50.8834384436383,-17.8786220307747
0.3315,-100.51395776034,-16.8024809844526
0.332,-147.669489850285,-16.3839915429559
0.3325,-191.188909013174,-16.43695162685
0.333,-230.000622716551,-16.8767042412129
0.3335,-263.14895776034,-17.6170096279872
0.334,-289.817692122752,-18.5714121720833
0.3345,-309.350153055325,-19.6546847070485
0.335,-321.26538654538,-20.7843077889416
0.3355,-325.27,-21.8819413003389
0.336,-321.26538654538,-22.8748465272325
